name,econame,mw3w,mw4w,sfr_nuv,sfr_nuv_wisew,sfr_nuv_err,sfr_nuv_wisew_err
"SJUSHR6799","ECO09182",0.00000,0.00000,0.02138875634318809,0.02138875634318809,0.03964181782530738,0.03964181782530738
"SJUSHR68","ECO09183",7.99813,5.94706,3.862886772992352,4.381279238363136,0.000000000000000,0.05424367747393544
"SJUSHR680","ECO09184",8.31467,7.00664,0.4633099118930005,0.7940955381359489,0.3156476202989500,0.3161160184947848
"SJUSHR6800","ECO09185",9.49741,6.95293,1.000845739766408,1.157887533170094,0.000000000000000,0.01814352341291667
"SJUSHR6801","ECO09186",0.00000,0.00000,0.01585778182842823,0.01585778182842823,0.000000000000000,0.000000000000000
"SJUSHR6802","ECO09187",0.00000,0.00000,0.4059529400297627,0.4059529400297627,0.04976557820107574,0.04976557820107574
"SJUSHR6803","ECO09188",0.00000,0.00000,0.03556913334015234,0.03556913334015234,0.000000000000000,0.000000000000000
"SJUSHR6804","ECO09189",0.00000,0.00000,0.1615060682140356,0.1615060682140356,0.000000000000000,0.000000000000000
"SJUSHR6805","ECO09190",0.00000,0.00000,0.03619511770760916,0.03619511770760916,0.008440904433578296,0.008440904433578296
"SJUSHR6806","ECO09191",0.00000,0.00000,0.2582780033988830,0.2582780033988830,0.02535828794894477,0.02535828794894477
"SJUSHR6807","ECO09192",0.00000,0.00000,0.05228789352434756,0.05228789352434756,0.005374531663354568,0.005374531663354568
"SJUSHR6808","ECO09193",0.00000,0.00000,0.03302645257717755,0.03302645257717755,0.000000000000000,0.000000000000000
"SJUSHR6809","ECO09194",0.00000,0.00000,0.1243288403424546,0.1243288403424546,0.01543608208595703,0.01543608208595703
"SJUSHR681","ECO09195",0.00000,0.00000,0.5402619578739714,0.5402619578739714,0.7815791107210579,0.7815791107210579
"SJUSHR6810","ECO09196",0.00000,0.00000,0.2629015586610296,0.2629015586610296,0.04753229221402887,0.04753229221402887
"SJUSHR6811","ECO09197",0.00000,0.00000,0.2529853909811953,0.2529853909811953,0.000000000000000,0.000000000000000
"SJUSHR6812","ECO09198",0.00000,0.00000,0.6480246977220629,0.6480246977220629,0.000000000000000,0.000000000000000
"SJUSHR6813","ECO09199",0.00000,0.00000,0.1918538819609048,0.1918538819609048,0.04640241870647163,0.04640241870647163
"SJUSHR6814","ECO09200",0.00000,0.00000,0.2953640832141486,0.2953640832141486,0.000000000000000,0.000000000000000
"SJUSHR6815","ECO09201",0.00000,0.00000,0.4174489476940900,0.4174489476940900,0.1940107992676083,0.1940107992676083
"SJUSHR6816","ECO09202",0.00000,0.00000,0.02383183186801771,0.02383183186801771,0.002649354055091708,0.002649354055091708
"SJUSHR6817","ECO09203",0.00000,0.00000,0.03823428205824353,0.03823428205824353,0.01528685075235519,0.01528685075235519
"SJUSHR6818","ECO09204",0.00000,0.00000,0.1525969690079345,0.1525969690079345,0.03257876718286102,0.03257876718286102
"SJUSHR6819","ECO09205",0.00000,0.00000,0.3677784751835084,0.3677784751835084,0.3264400706934827,0.3264400706934827
"SJUSHR682","ECO09206",0.00000,0.00000,2.603397760028728,2.603397760028728,0.6879333972874653,0.6879333972874653
"SJUSHR6820","ECO09207",0.00000,0.00000,0.01442670860755066,0.01442670860755066,0.000000000000000,0.000000000000000
"SJUSHR6821","ECO09208",0.00000,0.00000,0.02317870776311377,0.02317870776311377,0.001823149949202975,0.001823149949202975
"SJUSHR6822","ECO09209",0.00000,0.00000,0.01038064857577841,0.01038064857577841,0.001640654250144408,0.001640654250144408
"SJUSHR6823","ECO09210",0.00000,0.00000,0.1254027939159902,0.1254027939159902,0.03693694353800371,0.03693694353800371
"SJUSHR6824","ECO09211",9.04735,6.25115,0.04724600268284387,0.1625658269978116,0.000000000000000,0.007706189904668068
"SJUSHR6825","ECO09212",0.00000,0.00000,0.9191878382936969,0.9191878382936969,0.000000000000000,0.000000000000000
"SJUSHR6826","ECO09213",0.00000,0.00000,0.8455043464894372,0.8455043464894372,0.000000000000000,0.000000000000000
"SJUSHR6827","ECO09214",0.00000,0.00000,0.5668693607673647,0.5668693607673647,0.3521601649710968,0.3521601649710968
"SJUSHR6828","ECO09215",0.00000,0.00000,0.01272235580022463,0.01272235580022463,0.001901784790359546,0.001901784790359546
"SJUSHR6829","ECO09216",0.00000,0.00000,0.6126415777428267,0.6126415777428267,0.000000000000000,0.000000000000000
"SJUSHR683","ECO09217",8.24263,6.35836,3.984564741332138,4.555635244252739,0.000000000000000,0.05699849511553597
"SJUSHR6830","ECO09218",0.00000,0.00000,1.073908160146946,1.073908160146946,0.000000000000000,0.000000000000000
"SJUSHR6831","ECO09219",0.00000,0.00000,0.8996562615221156,0.8996562615221156,0.2731938025130371,0.2731938025130371
"SJUSHR6832","ECO09220",0.00000,0.00000,0.2003344869963154,0.2003344869963154,0.5431559922598987,0.5431559922598987
"SJUSHR6833","ECO09221",0.00000,0.00000,0.2090731313916454,0.2090731313916454,0.04034201150960695,0.04034201150960695
"SJUSHR6834","ECO09222",0.00000,0.00000,0.1593170789602186,0.1593170789602186,0.02454898701037660,0.02454898701037660
"SJUSHR6835","ECO09223",0.00000,0.00000,0.2918936355120445,0.2918936355120445,0.2023318003149694,0.2023318003149694
"SJUSHR6836","ECO09224",0.00000,0.00000,0.1081910441156403,0.1081910441156403,0.01561477055121937,0.01561477055121937
"SJUSHR6837","ECO09225",0.00000,0.00000,0.03168465107650750,0.03168465107650750,0.000000000000000,0.000000000000000
"SJUSHR6838","ECO09226",8.83209,7.58984,2.343589875161903,2.663976374635154,0.000000000000000,0.04933192514412303
"SJUSHR6839","ECO09227",0.00000,0.00000,0.1949551645449517,0.1949551645449517,0.04675747149741578,0.04675747149741578
"SJUSHR684","ECO09228",7.72768,5.50973,2.736511449584119,3.420521550900380,0.4277149213792647,0.4328422574972925
"SJUSHR6840","ECO09229",0.00000,0.00000,0.4624154843039570,0.4624154843039570,0.000000000000000,0.000000000000000
"SJUSHR6841","ECO09230",0.00000,0.00000,0.02363806894881648,0.02363806894881648,0.01641567115603575,0.01641567115603575
"SJUSHR6842","ECO09231",0.00000,0.00000,0.01208568742574842,0.01208568742574842,0.000000000000000,0.000000000000000
"SJUSHR6843","ECO09232",0.00000,0.00000,0.03812107239355663,0.03812107239355663,0.02873114693486961,0.02873114693486961
"SJUSHR6844","ECO09233",0.00000,0.00000,0.03648585009823505,0.03648585009823505,0.02664515184150523,0.02664515184150523
"SJUSHR6845","ECO09234",0.00000,0.00000,0.2980809041396707,0.2980809041396707,0.07522461925469161,0.07522461925469161
"SJUSHR6846","ECO09235",0.00000,0.00000,0.1400581287566399,0.1400581287566399,0.01048755259510750,0.01048755259510750
"SJUSHR6847","ECO09236",0.00000,0.00000,0.6088242358515527,0.6088242358515527,0.08999995250937536,0.08999995250937536
"SJUSHR6848","ECO09237",11.8930,9.12793,0.3478096504265490,0.3478096504265490,0.02453836922742914,0.02453836922742914
"SJUSHR6849","ECO09238",0.00000,0.00000,0.06479842482283246,0.06479842482283246,0.000000000000000,0.000000000000000
"SJUSHR685","ECO09239",0.00000,0.00000,0.4701297229467937,0.4701297229467937,0.2262884609614433,0.2262884609614433
"SJUSHR6850","ECO09240",10.2693,6.87760,0.1952416705670317,0.2646191114844945,0.000000000000000,0.009328597526356151
"SJUSHR6851","ECO09241",0.00000,0.00000,0.03632934448598694,0.03632934448598694,0.000000000000000,0.000000000000000
"SJUSHR6852","ECO09242",0.00000,0.00000,0.3673806746415603,0.3673806746415603,0.1923294076096407,0.1923294076096407
"SJUSHR6853","ECO09243",0.00000,0.00000,0.09184429776950803,0.09184429776950803,0.000000000000000,0.000000000000000
"SJUSHR6854","ECO09244",0.00000,0.00000,0.4617255043810581,0.4617255043810581,0.000000000000000,0.000000000000000
"SJUSHR6855","ECO09245",0.00000,0.00000,1.174721858875641,1.174721858875641,0.000000000000000,0.000000000000000
"SJUSHR6856","ECO09246",0.00000,0.00000,0.1530834842169060,0.1530834842169060,0.000000000000000,0.000000000000000
"SJUSHR6857","ECO09247",0.00000,0.00000,0.03744618567216548,0.03744618567216548,0.000000000000000,0.000000000000000
"SJUSHR6858","ECO09248",0.00000,0.00000,0.01049761175642399,0.01049761175642399,0.000000000000000,0.000000000000000
"SJUSHR6859","ECO09249",0.00000,0.00000,0.04250991693566841,0.04250991693566841,0.01008582501206438,0.01008582501206438
"SJUSHR686","ECO09250",7.57296,5.94420,1.617479775941069,2.564585412230300,0.1381000633659769,0.1487357216373564
"SJUSHR6860","ECO09251",0.00000,0.00000,0.1109270049867991,0.1109270049867991,0.000000000000000,0.000000000000000
"SJUSHR6861","ECO09252",0.00000,0.00000,0.03538900880372180,0.03538900880372180,0.000000000000000,0.000000000000000
"SJUSHR6862","ECO09253",0.00000,0.00000,0.03789153166782381,0.03789153166782381,0.000000000000000,0.000000000000000
"SJUSHR6863","ECO09254",0.00000,0.00000,0.6437289414480678,0.6437289414480678,0.000000000000000,0.000000000000000
"SJUSHR6864","ECO09255",0.00000,0.00000,0.06794920748122214,0.06794920748122214,0.000000000000000,0.000000000000000
"SJUSHR6865","ECO09256",0.00000,0.00000,0.3141686504178932,0.3141686504178932,0.000000000000000,0.000000000000000
"SJUSHR6866","ECO09257",0.00000,0.00000,0.1007764521589009,0.1007764521589009,0.000000000000000,0.000000000000000
"SJUSHR6867","ECO09258",0.00000,0.00000,0.2748431037777788,0.2748431037777788,0.000000000000000,0.000000000000000
"SJUSHR6868","ECO09259",0.00000,0.00000,0.07049879435552248,0.07049879435552248,0.000000000000000,0.000000000000000
"SJUSHR6869","ECO09260",0.00000,0.00000,1.081872382889772,1.081872382889772,0.1351173204776572,0.1351173204776572
"SJUSHR687","ECO09261",0.00000,0.00000,0.5480296819623001,0.5480296819623001,0.06082280150300234,0.06082280150300234
"SJUSHR6870","ECO09262",0.00000,0.00000,0.02743291286736190,0.02743291286736190,0.000000000000000,0.000000000000000
"SJUSHR6871","ECO09263",0.00000,0.00000,0.02410831438297375,0.02410831438297375,0.000000000000000,0.000000000000000
"SJUSHR6872","ECO09264",0.00000,0.00000,0.04873053477348250,0.04873053477348250,0.000000000000000,0.000000000000000
"SJUSHR6873","ECO09265",0.00000,0.00000,0.4160739916142571,0.4160739916142571,0.000000000000000,0.000000000000000
"SJUSHR6874","ECO09266",0.00000,0.00000,0.05676522069410662,0.05676522069410662,0.03934792643959939,0.03934792643959939
"SJUSHR6875","ECO09267",0.00000,0.00000,0.1624947201218805,0.1624947201218805,0.000000000000000,0.000000000000000
"SJUSHR6876","ECO09268",0.00000,0.00000,0.1955457984590613,0.1955457984590613,0.000000000000000,0.000000000000000
"SJUSHR6877","ECO09269",10.8517,9.28200,0.6587728482045906,0.6587728482045906,0.000000000000000,0.000000000000000
"SJUSHR6878","ECO09270",0.00000,0.00000,0.2235982720026811,0.2235982720026811,0.000000000000000,0.000000000000000
"SJUSHR6879","ECO09271",0.00000,0.00000,0.4269046063608243,0.4269046063608243,0.000000000000000,0.000000000000000
"SJUSHR688","ECO09272",0.00000,0.00000,2.725419708954287,2.725419708954287,1.146158309197863,1.146158309197863
"SJUSHR6880","ECO09273",0.00000,0.00000,0.2322303366089263,0.2322303366089263,0.000000000000000,0.000000000000000
"SJUSHR6881","ECO09274",0.00000,0.00000,0.06839135800394337,0.06839135800394337,0.000000000000000,0.000000000000000
"SJUSHR6882","ECO09275",9.95552,7.70612,0.4159892289616769,0.4159892289616769,0.000000000000000,0.000000000000000
"SJUSHR6883","ECO09276",0.00000,0.00000,0.4528744471712459,0.4528744471712459,0.000000000000000,0.000000000000000
"SJUSHR6884","ECO09277",10.7535,8.57127,0.3438002771133041,0.3438002771133041,0.000000000000000,0.000000000000000
"SJUSHR6885","ECO09278",0.00000,0.00000,0.8094363159840413,0.8094363159840413,0.000000000000000,0.000000000000000
"SJUSHR6886","ECO09279",0.00000,0.00000,0.2385677298566320,0.2385677298566320,0.04776904233021956,0.04776904233021956
"SJUSHR6887","ECO09280",0.00000,0.00000,0.3925701663115655,0.3925701663115655,0.000000000000000,0.000000000000000
"SJUSHR6888","ECO09281",0.00000,0.00000,0.4129994098625252,0.4129994098625252,0.000000000000000,0.000000000000000
"SJUSHR6889","ECO09282",0.00000,0.00000,0.1756642079931159,0.1756642079931159,0.02779596432621929,0.02779596432621929
"SJUSHR689","ECO09283",0.00000,0.00000,1.172001007876638,1.172001007876638,1.133856264695870,1.133856264695870
"SJUSHR6890","ECO09284",0.00000,0.00000,0.2772912269698795,0.2772912269698795,0.000000000000000,0.000000000000000
"SJUSHR6891","ECO09285",0.00000,0.00000,0.6413877812121883,0.6413877812121883,0.000000000000000,0.000000000000000
"SJUSHR6892","ECO09286",0.00000,0.00000,0.3071959474629528,0.3071959474629528,0.000000000000000,0.000000000000000
"SJUSHR6893","ECO09287",0.00000,0.00000,0.01571772137958167,0.01571772137958167,0.000000000000000,0.000000000000000
"SJUSHR6894","ECO09288",0.00000,0.00000,0.2985410328009570,0.2985410328009570,0.000000000000000,0.000000000000000
"SJUSHR6895","ECO09289",0.00000,0.00000,0.2619095354147092,0.2619095354147092,0.000000000000000,0.000000000000000
"SJUSHR6896","ECO09290",0.00000,0.00000,0.3901185748320655,0.3901185748320655,0.000000000000000,0.000000000000000
"SJUSHR6897","ECO09291",0.00000,0.00000,0.05574448706139937,0.05574448706139937,0.04157204295899599,0.04157204295899599
"SJUSHR6898","ECO09292",0.00000,0.00000,0.1894092439878086,0.1894092439878086,0.04839304000680475,0.04839304000680475
"SJUSHR6899","ECO09293",0.00000,0.00000,0.1884825030780617,0.1884825030780617,0.1311190563248773,0.1311190563248773
"SJUSHR69","ECO09294",0.00000,0.00000,1.578367119580246,1.578367119580246,0.000000000000000,0.000000000000000
"SJUSHR690","ECO09295",8.23479,6.40395,2.849524166202110,3.188982773482171,0.4721487225310890,0.4722637805152056
"SJUSHR6900","ECO09296",11.6684,9.58992,0.3426016909590801,0.3426016909590801,0.000000000000000,0.000000000000000
"SJUSHR6901","ECO09297",0.00000,0.00000,0.5950735373320852,0.5950735373320852,0.000000000000000,0.000000000000000
"SJUSHR6902","ECO09298",0.00000,0.00000,0.3236653415043382,0.3236653415043382,0.000000000000000,0.000000000000000
"SJUSHR6903","ECO09299",0.00000,0.00000,0.4027903383361454,0.4027903383361454,0.000000000000000,0.000000000000000
"SJUSHR6904","ECO09300",0.00000,0.00000,2.848193249735619,2.848193249735619,0.000000000000000,0.000000000000000
"SJUSHR6905","ECO09301",0.00000,0.00000,0.7003054750909438,0.7003054750909438,0.000000000000000,0.000000000000000
"SJUSHR6906","ECO09302",7.98249,6.40490,1.515608977608362,1.515608977608362,0.4159860267543284,0.4159860267543284
"SJUSHR6907","ECO09303",0.00000,0.00000,0.08046903609391201,0.08046903609391201,0.03296619819979515,0.03296619819979515
"SJUSHR6908","ECO09304",11.2790,8.51493,0.3964776452952028,0.4212714624676843,0.000000000000000,0.002708305936469778
"SJUSHR6909","ECO09305",0.00000,0.00000,0.1894205614399854,0.1894205614399854,0.000000000000000,0.000000000000000
"SJUSHR691","ECO09306",7.36533,5.72817,0.8846421410349652,1.884459450187310,0.8474576589948354,0.8523739102894080
"SJUSHR6910","ECO09307",0.00000,0.00000,0.7213526434906702,0.7213526434906702,0.000000000000000,0.000000000000000
"SJUSHR6911","ECO09308",0.00000,0.00000,0.06232970666760243,0.06232970666760243,0.000000000000000,0.000000000000000
"SJUSHR6912","ECO09309",13.0991,11.0139,0.2441061930129782,0.2441061930129782,0.000000000000000,0.000000000000000
"SJUSHR6913","ECO09310",0.00000,0.00000,0.2195162734301961,0.2195162734301961,0.000000000000000,0.000000000000000
"SJUSHR6914","ECO09311",0.00000,0.00000,0.04670383460319235,0.04670383460319235,0.000000000000000,0.000000000000000
"SJUSHR6915","ECO09312",0.00000,0.00000,0.1016630221590867,0.1016630221590867,0.000000000000000,0.000000000000000
"SJUSHR6916","ECO09313",0.00000,0.00000,0.9416943309592219,0.9416943309592219,0.000000000000000,0.000000000000000
"SJUSHR6917","ECO09314",0.00000,0.00000,0.01973668257566892,0.01973668257566892,0.000000000000000,0.000000000000000
"SJUSHR6918","ECO09315",0.00000,0.00000,0.3437592105910435,0.3437592105910435,0.000000000000000,0.000000000000000
"SJUSHR6919","ECO09316",0.00000,0.00000,0.4004128444751807,0.4004128444751807,0.000000000000000,0.000000000000000
"SJUSHR692","ECO09317",0.00000,0.00000,1.295384551105031,1.295384551105031,1.043955686574750,1.043955686574750
"SJUSHR6920","ECO09318",0.00000,0.00000,0.03506658087075223,0.03506658087075223,0.02430708852566603,0.02430708852566603
"SJUSHR6921","ECO09319",0.00000,0.00000,0.3900034735734820,0.3900034735734820,0.000000000000000,0.000000000000000
"SJUSHR6922","ECO09320",0.00000,0.00000,0.2654306953811799,0.2654306953811799,0.04992087393164257,0.04992087393164257
"SJUSHR6923","ECO09321",0.00000,0.00000,0.4587743871006943,0.4587743871006943,0.2476544693038934,0.2476544693038934
"SJUSHR6924","ECO09322",0.00000,0.00000,0.3056800348677822,0.3056800348677822,0.000000000000000,0.000000000000000
"SJUSHR6925","ECO09323",0.00000,0.00000,0.2340257542359024,0.2340257542359024,0.1113508057867364,0.1113508057867364
"SJUSHR6926","ECO09324",0.00000,0.00000,0.1620904452287895,0.1620904452287895,0.000000000000000,0.000000000000000
"SJUSHR6927","ECO09325",0.00000,0.00000,0.1822612263626094,0.1822612263626094,0.000000000000000,0.000000000000000
"SJUSHR6928","ECO09326",0.00000,0.00000,1.529275905670016,1.529275905670016,0.000000000000000,0.000000000000000
"SJUSHR6929","ECO09327",0.00000,0.00000,0.05624151441650071,0.05624151441650071,0.03918174901243203,0.03918174901243203
"SJUSHR693","ECO09328",0.00000,0.00000,1.189979695887127,1.189979695887127,0.000000000000000,0.000000000000000
"SJUSHR6930","ECO09329",0.00000,0.00000,0.1398437370443120,0.1398437370443120,0.000000000000000,0.000000000000000
"SJUSHR6931","ECO09330",14.5791,9.11145,0.3506796762258245,0.3506796762258245,0.000000000000000,0.000000000000000
"SJUSHR6932","ECO09331",12.2978,-999.000,0.3216225762877223,-NaN,0.000000000000000,-NaN
"SJUSHR6933","ECO09332",0.00000,0.00000,1.313279924630305,1.313279924630305,0.000000000000000,0.000000000000000
"SJUSHR6934","ECO09333",12.6354,9.73163,0.2542864612780422,0.2542864612780422,0.000000000000000,0.000000000000000
"SJUSHR6935","ECO09334",0.00000,0.00000,0.04675382896558485,0.04675382896558485,0.000000000000000,0.000000000000000
"SJUSHR6936","ECO09335",0.00000,0.00000,0.03653664638927528,0.03653664638927528,0.000000000000000,0.000000000000000
"SJUSHR6937","ECO09336",0.00000,0.00000,1.003127135501334,1.003127135501334,0.000000000000000,0.000000000000000
"SJUSHR6938","ECO09337",11.2261,8.14554,0.09313043344929396,0.1041927487887408,0.000000000000000,0.0003400841414824620
"SJUSHR6939","ECO09338",0.00000,0.00000,0.04201818568882771,0.04201818568882771,0.000000000000000,0.000000000000000
"SJUSHR694","ECO09339",0.00000,0.00000,0.2780326519699428,0.2780326519699428,0.02652961010554659,0.02652961010554659
"SJUSHR6940","ECO09340",0.00000,0.00000,0.2562920072661781,0.2562920072661781,0.000000000000000,0.000000000000000
"SJUSHR6941","ECO09341",0.00000,0.00000,0.1118946253008163,0.1118946253008163,0.008863045733317318,0.008863045733317318
"SJUSHR6942","ECO09342",0.00000,0.00000,0.1995385852615730,0.1995385852615730,0.1425226827343495,0.1425226827343495
